,View,KCC_space,TSNE,perplexity,random_state,eps,min_samples,n_state,silhouette_score,DBSCAN_clusters,outlier_ratio
6676,physio,9,True,30,4,1.9183673469387756,6,0,0.41156265,16,0.21705426356589147
6677,physio,9,True,30,0,1.9183673469387756,7,0,0.44665378,12,0.22739018087855298
6678,physio,9,True,30,1,1.9183673469387756,7,0,0.46962705,10,0.34108527131782945
6679,physio,9,True,30,2,1.9183673469387756,7,0,0.46890888,13,0.3462532299741602
6680,physio,9,True,30,3,1.9183673469387756,7,0,0.49956158,13,0.35658914728682173
6681,physio,9,True,30,4,1.9183673469387756,7,0,0.44980562,13,0.32041343669250644
6682,physio,9,True,30,0,1.9183673469387756,8,0,0.53984475,9,0.34366925064599485
6683,physio,9,True,30,1,1.9183673469387756,8,0,0.6078468,9,0.46770025839793283
6684,physio,9,True,30,2,1.9183673469387756,8,0,0.49212766,13,0.4728682170542636
6685,physio,9,True,30,3,1.9183673469387756,8,0,0.60146296,8,0.5193798449612403
6686,physio,9,True,30,4,1.9183673469387756,8,0,0.4328776,10,0.4754521963824289
6687,physio,9,True,30,0,1.9183673469387756,9,0,0.56406903,9,0.3875968992248062
6688,physio,9,True,30,1,1.9183673469387756,9,0,0.5911076,7,0.5813953488372093
6689,physio,9,True,30,2,1.9183673469387756,9,0,0.5960459,10,0.6821705426356589
6690,physio,9,True,30,3,1.9183673469387756,9,0,0.59379387,8,0.6304909560723514
6691,physio,9,True,30,4,1.9183673469387756,9,0,0.62876177,9,0.6046511627906976
6692,physio,9,True,30,0,1.9183673469387756,10,0,0.6098782,10,0.5607235142118863
6693,physio,9,True,30,1,1.9183673469387756,10,0,0.69400215,6,0.710594315245478
6694,physio,9,True,30,2,1.9183673469387756,10,0,0.8575051,5,0.8191214470284238
6695,physio,9,True,30,3,1.9183673469387756,10,0,0.6240039,7,0.7648578811369509
6696,physio,9,True,30,4,1.9183673469387756,10,0,0.73856694,7,0.7467700258397932
6697,physio,9,True,30,0,1.9183673469387756,11,0,0.6623907,7,0.7338501291989664
6698,physio,9,True,30,1,1.9183673469387756,11,0,0.66226745,4,0.8785529715762274
6699,physio,9,True,30,2,1.9183673469387756,11,0,0.9202742,2,0.9250645994832042
6700,physio,9,True,30,3,1.9183673469387756,11,0,0.90289664,3,0.8837209302325582
6701,physio,9,True,30,4,1.9183673469387756,11,0,0.8575849,3,0.8811369509043928
6702,physio,9,True,30,0,1.9183673469387756,12,0,0.659495,5,0.8087855297157622
6703,physio,9,True,30,3,1.9183673469387756,12,0,0.938505,2,0.937984496124031
6704,physio,9,True,30,0,1.9183673469387756,13,0,0.92507863,2,0.9302325581395349
6705,physio,9,True,30,0,2.1204081632653065,2,0,0.018679481,9,0.00516795865633075
6706,physio,9,True,30,1,2.1204081632653065,2,0,-0.48302138,6,0.0103359173126615
6707,physio,9,True,30,2,2.1204081632653065,2,0,-0.06664625,15,0.01808785529715762
6708,physio,9,True,30,3,2.1204081632653065,2,0,-0.07129424,11,0.007751937984496124
6709,physio,9,True,30,4,2.1204081632653065,2,0,-0.048531875,13,0.012919896640826873
6710,physio,9,True,30,0,2.1204081632653065,3,0,0.18116319,7,0.015503875968992248
6711,physio,9,True,30,2,2.1204081632653065,3,0,-0.053081878,11,0.03875968992248062
6712,physio,9,True,30,3,2.1204081632653065,3,0,0.24557704,6,0.03359173126614987
6713,physio,9,True,30,4,2.1204081632653065,3,0,0.040854327,10,0.028423772609819122
6714,physio,9,True,30,0,2.1204081632653065,4,0,0.30052608,5,0.03359173126614987
6715,physio,9,True,30,1,2.1204081632653065,4,0,0.26153278,5,0.04909560723514212
6716,physio,9,True,30,2,2.1204081632653065,4,0,0.04994321,9,0.06459948320413436
6717,physio,9,True,30,3,2.1204081632653065,4,0,0.23584338,8,0.041343669250646
6718,physio,9,True,30,4,2.1204081632653065,4,0,0.31522226,5,0.07235142118863049
6719,physio,9,True,30,0,2.1204081632653065,5,0,0.35936406,7,0.05167958656330749
6720,physio,9,True,30,1,2.1204081632653065,5,0,0.2705338,8,0.06201550387596899
6721,physio,9,True,30,2,2.1204081632653065,5,0,0.2571374,9,0.09302325581395349
6722,physio,9,True,30,3,2.1204081632653065,5,0,0.22741672,8,0.06976744186046512
6723,physio,9,True,30,4,2.1204081632653065,5,0,0.25478414,7,0.09819121447028424
6724,physio,9,True,30,0,2.1204081632653065,6,0,0.33397865,9,0.1111111111111111
6725,physio,9,True,30,1,2.1204081632653065,6,0,0.26733005,8,0.12661498708010335
6726,physio,9,True,30,2,2.1204081632653065,6,0,0.37668732,12,0.16279069767441862
6727,physio,9,True,30,3,2.1204081632653065,6,0,0.30438083,12,0.09560723514211886
6728,physio,9,True,30,4,2.1204081632653065,6,0,0.2772797,10,0.13695090439276486
6729,physio,9,True,30,0,2.1204081632653065,7,0,0.32029682,11,0.13178294573643412
6730,physio,9,True,30,1,2.1204081632653065,7,0,0.3391057,12,0.20930232558139536
6731,physio,9,True,30,2,2.1204081632653065,7,0,0.44269446,13,0.2248062015503876
6732,physio,9,True,30,3,2.1204081632653065,7,0,0.38871136,14,0.19121447028423771
6733,physio,9,True,30,4,2.1204081632653065,7,0,0.3707895,12,0.19638242894056848
6734,physio,9,True,30,0,2.1204081632653065,8,0,0.35491997,12,0.17829457364341086
6735,physio,9,True,30,1,2.1204081632653065,8,0,0.4318559,12,0.27906976744186046
6736,physio,9,True,30,2,2.1204081632653065,8,0,0.45769626,12,0.3049095607235142
6737,physio,9,True,30,3,2.1204081632653065,8,0,0.5183097,11,0.32041343669250644
6738,physio,9,True,30,4,2.1204081632653065,8,0,0.4547956,12,0.2971576227390181
6739,physio,9,True,30,0,2.1204081632653065,9,0,0.49843124,7,0.3049095607235142
6740,physio,9,True,30,1,2.1204081632653065,9,0,0.53708524,10,0.40310077519379844
6741,physio,9,True,30,2,2.1204081632653065,9,0,0.5498482,9,0.4470284237726098
6742,physio,9,True,30,3,2.1204081632653065,9,0,0.5638068,9,0.45478036175710596
6743,physio,9,True,30,4,2.1204081632653065,9,0,0.52856076,10,0.3953488372093023
6744,physio,9,True,30,0,2.1204081632653065,10,0,0.5165615,9,0.37209302325581395
6745,physio,9,True,30,1,2.1204081632653065,10,0,0.5763026,9,0.5012919896640827
6746,physio,9,True,30,2,2.1204081632653065,10,0,0.5831949,9,0.5452196382428941
6747,physio,9,True,30,3,2.1204081632653065,10,0,0.622665,7,0.5788113695090439
6748,physio,9,True,30,4,2.1204081632653065,10,0,0.5863391,10,0.5219638242894057
6749,physio,9,True,30,0,2.1204081632653065,11,0,0.63428485,8,0.4935400516795866
6750,physio,9,True,30,1,2.1204081632653065,11,0,0.6105009,7,0.6149870801033591
6751,physio,9,True,30,2,2.1204081632653065,11,0,0.4388702,10,0.661498708010336
6752,physio,9,True,30,3,2.1204081632653065,11,0,0.56291604,7,0.6666666666666666
6753,physio,9,True,30,4,2.1204081632653065,11,0,0.57627445,7,0.689922480620155
6754,physio,9,True,30,0,2.1204081632653065,12,0,0.6394168,7,0.6149870801033591
6755,physio,9,True,30,1,2.1204081632653065,12,0,0.5803425,6,0.7441860465116279
6756,physio,9,True,30,2,2.1204081632653065,12,0,0.90569997,2,0.9018087855297158
6757,physio,9,True,30,3,2.1204081632653065,12,0,0.83788306,4,0.8242894056847545
6758,physio,9,True,30,4,2.1204081632653065,12,0,0.80564064,4,0.813953488372093
6759,physio,9,True,30,0,2.1204081632653065,13,0,0.67851746,6,0.689922480620155
6760,physio,9,True,30,1,2.1204081632653065,13,0,0.61633164,4,0.8165374677002584
6761,physio,9,True,30,2,2.1204081632653065,13,0,0.9097919,2,0.9095607235142119
6762,physio,9,True,30,3,2.1204081632653065,13,0,0.92630446,2,0.917312661498708
6763,physio,9,True,30,4,2.1204081632653065,13,0,0.9094412,2,0.9276485788113695
6764,physio,9,True,30,0,2.1204081632653065,14,0,0.69652504,4,0.8191214470284238
6765,physio,9,True,30,2,2.1204081632653065,14,0,0.9216214,2,0.9250645994832042
6766,physio,9,True,30,0,2.1204081632653065,15,0,0.7495826,3,0.8837209302325582
6767,physio,9,True,30,0,2.322448979591837,2,0,-0.124531694,8,0.00516795865633075
6768,physio,9,True,30,1,2.322448979591837,2,0,-0.41614717,4,0.00516795865633075
6769,physio,9,True,30,2,2.322448979591837,2,0,-0.4512891,6,0.002583979328165375
6770,physio,9,True,30,3,2.322448979591837,2,0,-0.16267337,8,0.002583979328165375
6771,physio,9,True,30,4,2.322448979591837,2,0,-0.06641142,9,0.00516795865633075
6772,physio,9,True,30,0,2.322448979591837,3,0,0.04400834,6,0.015503875968992248
6773,physio,9,True,30,2,2.322448979591837,3,0,-0.40087578,4,0.012919896640826873
6774,physio,9,True,30,3,2.322448979591837,3,0,0.44374207,3,0.028423772609819122
6775,physio,9,True,30,4,2.322448979591837,3,0,-0.026352575,7,0.015503875968992248
6776,physio,9,True,30,0,2.322448979591837,4,0,0.21450461,4,0.03359173126614987
6777,physio,9,True,30,2,2.322448979591837,4,0,0.47108537,3,0.03617571059431524
6778,physio,9,True,30,3,2.322448979591837,4,0,0.14391452,5,0.03359173126614987
6779,physio,9,True,30,4,2.322448979591837,4,0,0.26673505,4,0.04392764857881137
6780,physio,9,True,30,0,2.322448979591837,5,0,0.45621794,3,0.04392764857881137
6781,physio,9,True,30,1,2.322448979591837,5,0,0.35611853,6,0.041343669250646
6782,physio,9,True,30,2,2.322448979591837,5,0,0.32434288,4,0.04392764857881137
6783,physio,9,True,30,3,2.322448979591837,5,0,0.23285332,8,0.041343669250646
6784,physio,9,True,30,4,2.322448979591837,5,0,0.27922004,4,0.06459948320413436
6785,physio,9,True,30,0,2.322448979591837,6,0,0.33866462,4,0.06459948320413436
6786,physio,9,True,30,1,2.322448979591837,6,0,0.3682614,6,0.08010335917312661
6787,physio,9,True,30,2,2.322448979591837,6,0,0.18387829,9,0.082687338501292
6788,physio,9,True,30,3,2.322448979591837,6,0,0.2050723,9,0.06718346253229975
6789,physio,9,True,30,4,2.322448979591837,6,0,0.1534419,9,0.07751937984496124
6790,physio,9,True,30,0,2.322448979591837,7,0,0.35312238,8,0.08785529715762273
6791,physio,9,True,30,1,2.322448979591837,7,0,0.2300608,7,0.12144702842377261
6792,physio,9,True,30,2,2.322448979591837,7,0,0.37654638,12,0.12144702842377261
6793,physio,9,True,30,3,2.322448979591837,7,0,0.3151365,9,0.10594315245478036
6794,physio,9,True,30,4,2.322448979591837,7,0,0.3122569,10,0.13695090439276486
6795,physio,9,True,30,0,2.322448979591837,8,0,0.31747246,10,0.12144702842377261
6796,physio,9,True,30,1,2.322448979591837,8,0,0.29449946,10,0.165374677002584
6797,physio,9,True,30,2,2.322448979591837,8,0,0.39753106,11,0.20930232558139536
6798,physio,9,True,30,3,2.322448979591837,8,0,0.4193737,10,0.15762273901808785
6799,physio,9,True,30,4,2.322448979591837,8,0,0.36465085,11,0.18604651162790697
6800,physio,9,True,30,0,2.322448979591837,9,0,0.36064324,9,0.19121447028423771
6801,physio,9,True,30,1,2.322448979591837,9,0,0.44242412,8,0.2868217054263566
6802,physio,9,True,30,2,2.322448979591837,9,0,0.45205793,10,0.2739018087855297
6803,physio,9,True,30,3,2.322448979591837,9,0,0.46941367,10,0.23255813953488372
6804,physio,9,True,30,4,2.322448979591837,9,0,0.40463018,10,0.2868217054263566
6805,physio,9,True,30,0,2.322448979591837,10,0,0.4544143,8,0.28165374677002586
6806,physio,9,True,30,1,2.322448979591837,10,0,0.5189323,8,0.36175710594315247
6807,physio,9,True,30,2,2.322448979591837,10,0,0.5263002,8,0.4108527131782946
6808,physio,9,True,30,3,2.322448979591837,10,0,0.5599889,9,0.37209302325581395
6809,physio,9,True,30,4,2.322448979591837,10,0,0.478504,10,0.40568475452196384
6810,physio,9,True,30,0,2.322448979591837,11,0,0.46547717,8,0.32299741602067183
6811,physio,9,True,30,1,2.322448979591837,11,0,0.58234066,7,0.4470284237726098
6812,physio,9,True,30,2,2.322448979591837,11,0,0.6441631,7,0.5219638242894057
6813,physio,9,True,30,3,2.322448979591837,11,0,0.62856936,8,0.4728682170542636
6814,physio,9,True,30,4,2.322448979591837,11,0,0.5839814,7,0.5400516795865633
6815,physio,9,True,30,0,2.322448979591837,12,0,0.52942497,6,0.4263565891472868
6816,physio,9,True,30,1,2.322448979591837,12,0,0.56849515,8,0.524547803617571
6817,physio,9,True,30,2,2.322448979591837,12,0,0.518528,8,0.6098191214470284
6818,physio,9,True,30,3,2.322448979591837,12,0,0.7466225,5,0.6149870801033591
6819,physio,9,True,30,4,2.322448979591837,12,0,0.6343378,7,0.6175710594315246
6820,physio,9,True,30,0,2.322448979591837,13,0,0.49625954,8,0.5038759689922481
6821,physio,9,True,30,1,2.322448979591837,13,0,0.6457586,7,0.6175710594315246
6822,physio,9,True,30,2,2.322448979591837,13,0,0.8296538,5,0.7700258397932817
6823,physio,9,True,30,3,2.322448979591837,13,0,0.55132335,6,0.7131782945736435
6824,physio,9,True,30,4,2.322448979591837,13,0,0.6009322,5,0.7545219638242894
6825,physio,9,True,30,0,2.322448979591837,14,0,0.6157388,7,0.6511627906976745
6826,physio,9,True,30,1,2.322448979591837,14,0,0.6134031,4,0.7932816537467701
6827,physio,9,True,30,2,2.322448979591837,14,0,0.8993093,3,0.8578811369509044
6828,physio,9,True,30,3,2.322448979591837,14,0,0.92188835,2,0.875968992248062
6829,physio,9,True,30,4,2.322448979591837,14,0,0.84674686,2,0.8682170542635659
6830,physio,9,True,30,0,2.322448979591837,15,0,0.62593204,4,0.8036175710594315
6831,physio,9,True,30,1,2.322448979591837,15,0,0.8574965,2,0.8682170542635659
6832,physio,9,True,30,2,2.322448979591837,15,0,0.9187138,2,0.917312661498708
6833,physio,9,True,30,0,2.322448979591837,16,0,0.90866137,2,0.8914728682170543
6834,physio,9,True,30,2,2.322448979591837,16,0,0.9187138,2,0.917312661498708
6835,physio,9,True,30,0,2.5244897959183676,2,0,0.10339738,5,0.0
6836,physio,9,True,30,1,2.5244897959183676,2,0,-0.32117406,3,0.00516795865633075
6837,physio,9,True,30,2,2.5244897959183676,2,0,-0.40326947,4,0.002583979328165375
6838,physio,9,True,30,3,2.5244897959183676,2,0,-0.27592716,5,0.0
6839,physio,9,True,30,4,2.5244897959183676,2,0,-0.23413712,6,0.00516795865633075
6840,physio,9,True,30,0,2.5244897959183676,3,0,0.19914277,4,0.00516795865633075
6841,physio,9,True,30,2,2.5244897959183676,3,0,-0.40326947,4,0.002583979328165375
6842,physio,9,True,30,3,2.5244897959183676,3,0,0.116922155,2,0.015503875968992248
6843,physio,9,True,30,4,2.5244897959183676,3,0,-0.06147533,4,0.015503875968992248
6844,physio,9,True,30,0,2.5244897959183676,4,0,0.19914277,4,0.00516795865633075
6845,physio,9,True,30,3,2.5244897959183676,4,0,0.1176004,2,0.020671834625323
6846,physio,9,True,30,4,2.5244897959183676,4,0,-0.012721639,3,0.03359173126614987
6847,physio,9,True,30,0,2.5244897959183676,5,0,0.44220147,3,0.01808785529715762
6848,physio,9,True,30,2,2.5244897959183676,5,0,0.3935004,2,0.03875968992248062
6849,physio,9,True,30,3,2.5244897959183676,5,0,0.20117208,4,0.025839793281653745
6850,physio,9,True,30,4,2.5244897959183676,5,0,-0.006248204,3,0.05167958656330749
6851,physio,9,True,30,0,2.5244897959183676,6,0,0.44576168,3,0.025839793281653745
6852,physio,9,True,30,1,2.5244897959183676,6,0,0.4697777,4,0.04392764857881137
6853,physio,9,True,30,2,2.5244897959183676,6,0,0.473141,3,0.059431524547803614
6854,physio,9,True,30,3,2.5244897959183676,6,0,0.24915394,7,0.041343669250646
6855,physio,9,True,30,4,2.5244897959183676,6,0,0.0028781667,3,0.06718346253229975
6856,physio,9,True,30,0,2.5244897959183676,7,0,0.45497087,3,0.046511627906976744
6857,physio,9,True,30,1,2.5244897959183676,7,0,0.36499855,6,0.056847545219638244
6858,physio,9,True,30,2,2.5244897959183676,7,0,0.27703106,6,0.082687338501292
6859,physio,9,True,30,3,2.5244897959183676,7,0,0.23254816,8,0.06459948320413436
6860,physio,9,True,30,4,2.5244897959183676,7,0,0.26825762,4,0.07493540051679587
6861,physio,9,True,30,0,2.5244897959183676,8,0,0.32812142,4,0.07235142118863049
6862,physio,9,True,30,1,2.5244897959183676,8,0,0.35324848,7,0.10594315245478036
6863,physio,9,True,30,2,2.5244897959183676,8,0,0.26334617,9,0.10852713178294573
6864,physio,9,True,30,3,2.5244897959183676,8,0,0.28167242,8,0.09560723514211886
6865,physio,9,True,30,4,2.5244897959183676,8,0,0.25478244,6,0.10335917312661498
6866,physio,9,True,30,0,2.5244897959183676,9,0,0.38521352,6,0.10594315245478036
6867,physio,9,True,30,1,2.5244897959183676,9,0,0.27571815,8,0.12661498708010335
6868,physio,9,True,30,2,2.5244897959183676,9,0,0.3905128,8,0.18863049095607234
6869,physio,9,True,30,3,2.5244897959183676,9,0,0.4127142,8,0.12919896640826872
6870,physio,9,True,30,4,2.5244897959183676,9,0,0.33288008,9,0.1343669250645995
6871,physio,9,True,30,0,2.5244897959183676,10,0,0.37801766,9,0.16795865633074936
6872,physio,9,True,30,1,2.5244897959183676,10,0,0.3013761,9,0.165374677002584
6873,physio,9,True,30,2,2.5244897959183676,10,0,0.42413872,10,0.2454780361757106
6874,physio,9,True,30,3,2.5244897959183676,10,0,0.39377594,10,0.23772609819121446
6875,physio,9,True,30,4,2.5244897959183676,10,0,0.388592,9,0.22997416020671835
6876,physio,9,True,30,0,2.5244897959183676,11,0,0.47075725,7,0.25839793281653745
6877,physio,9,True,30,1,2.5244897959183676,11,0,0.3921278,8,0.2868217054263566
6878,physio,9,True,30,2,2.5244897959183676,11,0,0.48621053,9,0.35400516795865633
6879,physio,9,True,30,3,2.5244897959183676,11,0,0.5266785,9,0.31266149870801035
6880,physio,9,True,30,4,2.5244897959183676,11,0,0.40327153,9,0.3281653746770026
6881,physio,9,True,30,0,2.5244897959183676,12,0,0.5128193,6,0.31007751937984496
6882,physio,9,True,30,1,2.5244897959183676,12,0,0.54937094,7,0.4599483204134367
6883,physio,9,True,30,2,2.5244897959183676,12,0,0.6278834,6,0.48578811369509045
6884,physio,9,True,30,3,2.5244897959183676,12,0,0.59732807,8,0.40568475452196384
6885,physio,9,True,30,4,2.5244897959183676,12,0,0.49920207,8,0.42377260981912146
6886,physio,9,True,30,0,2.5244897959183676,13,0,0.5591796,7,0.3850129198966408
6887,physio,9,True,30,1,2.5244897959183676,13,0,0.6302916,6,0.5322997416020672
6888,physio,9,True,30,2,2.5244897959183676,13,0,0.6534808,7,0.5322997416020672
6889,physio,9,True,30,3,2.5244897959183676,13,0,0.7143194,5,0.5400516795865633
6890,physio,9,True,30,4,2.5244897959183676,13,0,0.62095624,7,0.5142118863049095
6891,physio,9,True,30,0,2.5244897959183676,14,0,0.6276903,7,0.46770025839793283
6892,physio,9,True,30,1,2.5244897959183676,14,0,0.6467395,6,0.5684754521963824
6893,physio,9,True,30,2,2.5244897959183676,14,0,0.6735638,6,0.6330749354005168
6894,physio,9,True,30,3,2.5244897959183676,14,0,0.77452826,4,0.6382428940568475
6895,physio,9,True,30,4,2.5244897959183676,14,0,0.6158842,7,0.5891472868217055
6896,physio,9,True,30,0,2.5244897959183676,15,0,0.66006374,6,0.537467700258398
6897,physio,9,True,30,1,2.5244897959183676,15,0,0.6807355,6,0.6589147286821705
6898,physio,9,True,30,2,2.5244897959183676,15,0,0.86041975,3,0.7932816537467701
6899,physio,9,True,30,3,2.5244897959183676,15,0,0.6758038,5,0.6925064599483204
6900,physio,9,True,30,4,2.5244897959183676,15,0,0.78703904,2,0.8087855297157622
6901,physio,9,True,30,0,2.5244897959183676,16,0,0.7187779,5,0.689922480620155
6902,physio,9,True,30,1,2.5244897959183676,16,0,0.8611509,3,0.8191214470284238
6903,physio,9,True,30,2,2.5244897959183676,16,0,0.8673346,2,0.8527131782945736
6904,physio,9,True,30,3,2.5244897959183676,16,0,0.92192876,2,0.8501291989664083
6905,physio,9,True,30,4,2.5244897959183676,16,0,0.55700946,3,0.8449612403100775
6906,physio,9,True,30,0,2.5244897959183676,17,0,0.7360778,3,0.8113695090439277
6907,physio,9,True,30,0,2.7265306122448982,2,0,0.035329454,4,0.0
6908,physio,9,True,30,1,2.7265306122448982,2,0,-0.3219073,3,0.002583979328165375
6909,physio,9,True,30,2,2.7265306122448982,2,0,-0.26838517,2,0.002583979328165375
6910,physio,9,True,30,3,2.7265306122448982,2,0,-0.20702063,2,0.0
6911,physio,9,True,30,4,2.7265306122448982,2,0,0.02652822,2,0.002583979328165375
6912,physio,9,True,30,0,2.7265306122448982,3,0,0.132628,3,0.00516795865633075
6913,physio,9,True,30,2,2.7265306122448982,3,0,-0.26838517,2,0.002583979328165375
6914,physio,9,True,30,4,2.7265306122448982,3,0,0.02652822,2,0.002583979328165375
6915,physio,9,True,30,0,2.7265306122448982,4,0,0.132628,3,0.00516795865633075
6916,physio,9,True,30,0,2.7265306122448982,5,0,0.48607564,2,0.015503875968992248
6917,physio,9,True,30,0,2.7265306122448982,6,0,0.48642635,2,0.01808785529715762
6918,physio,9,True,30,1,2.7265306122448982,6,0,0.3667279,2,0.025839793281653745
6919,physio,9,True,30,3,2.7265306122448982,6,0,0.121271715,2,0.01808785529715762
6920,physio,9,True,30,0,2.7265306122448982,7,0,0.49222335,2,0.023255813953488372
6921,physio,9,True,30,1,2.7265306122448982,7,0,0.39012474,5,0.025839793281653745
6922,physio,9,True,30,2,2.7265306122448982,7,0,0.47434726,3,0.03617571059431524
